0.28131134093207877 0.7186886590679212 0.0
0.2756451812338613 0.7243548187661387 0.0
0.2593845741818726 0.7406154258181274 0.0
0.2540595701942586 0.7459404298057414 0.0
0.245312763238347 0.7546872367616531 0.0
0.2298499639422196 0.7701500360577804 0.0
0.22420981518928323 0.7757901848107167 0.0
0.21450041770408323 0.7854995822959168 0.0
0.2038836133632639 0.7961163866367361 0.0
0.19615412793340273 0.8038458720665973 0.0
0.18703762497570017 0.8129623750242998 0.0
0.17885188391832887 0.8211481160816712 0.0
0.1694118633393702 0.8305881366606298 0.0
0.1605434894192089 0.8394565105807911 0.0
0.15165211864713693 0.8483478813528631 0.0
0.14382468517013142 0.8561753148298685 0.0
0.13924870608243564 0.8607512939175643 0.0
0.1274709410422644 0.8725290589577356 0.0
0.12214689030401342 0.8778531096959866 0.0
0.11217494468306353 0.8878250553169365 0.0
0.10630672978496229 0.8936932702150377 0.0
0.09745845892819092 0.9025415410718091 0.0
0.09024429476997865 0.9097557052300214 0.0
0.08614748983032369 0.9138525101696763 0.0
0.07621446403249403 0.923785535967506 0.0
0.0689836397053116 0.9310163602946884 0.0
0.07070826613191909 0.929291733868081 0.0
0.04359680493821117 0.9564031950617888 0.0
0.0586628071166392 0.9413371928833608 0.0
0.04500277663674907 0.9549972233632509 0.0
0.04443334384575729 0.9555666561542427 0.0
0.03013714284243383 0.9698628571575661 0.0
0.014449796110516736 0.9855502038894832 0.0
0.02454561169687189 0.9754543883031281 0.0
0.017985711953060826 0.9820142880469391 0.0
0.01016118283427514 0.9898388171657249 0.0
0.0025173204209096023 0.9974826795790904 0.0
0.0 0.9809932974893338 0.019006702510666162
0.0 0.9544651352990239 0.04553486470097612
0.0 0.9664527909670781 0.033547209032921854
0.0 0.9250416077350035 0.07495839226499645
0.0 0.9191451108297312 0.08085488917026884
0.0 0.8754959652506111 0.12450403474938887
0.0 0.8895429763653825 0.11045702363461751
0.0 0.8355361398710807 0.16446386012891934
0.0 0.8404840641847141 0.1595159358152859
0.0 0.8150870166076751 0.18491298339232487
0.0 0.7837855139283151 0.21621448607168492
0.0 0.7918310937376108 0.20816890626238915
0.0 0.7506579414389506 0.2493420585610494
0.0 0.7605026854186299 0.23949731458137014
0.0 0.7194266623342888 0.28057333766571124
0.0 0.715142797175265 0.28485720282473503
0.0 0.7018578565410288 0.29814214345897116
0.0 0.6777753126130006 0.3222246873869994
0.0 0.6649807612853028 0.3350192387146972
0.0 0.6554011274142529 0.34459887258574706
0.0 0.6397384378936494 0.36026156210635063
0.0 0.6277553585288412 0.37224464147115877
0.0 0.6091138735669053 0.3908861264330947
0.0 0.5984219408043783 0.40157805919562173
0.0 0.5866306179231321 0.4133693820768679
0.0 0.5696095950706633 0.43039040492933667
0.0 0.5590028507617947 0.4409971492382053
0.0 0.5416253732287907 0.4583746267712093
0.0 0.5330910342017006 0.46690896579829944
0.0 0.5251873384364847 0.4748126615635153
0.0 0.5205405580467402 0.47945944195325985
0.0 0.4911340187741865 0.5088659812258135
0.0 0.4903519323161264 0.5096480676838736
0.0 0.47135291861784934 0.5286470813821507
0.0 0.46926195694677403 0.530738043053226
0.0 0.4480089762154094 0.5519910237845906
0.0 0.4595407413623976 0.5404592586376025
0.0 0.42466436785592115 0.5753356321440788
0.0 0.4344934116298816 0.5655065883701185
0.0 0.40968510292859406 0.5903148970714059
0.0 0.39271984859194653 0.6072801514080535
0.0 0.4217859193354063 0.5782140806645937
0.0 0.3766176108860903 0.6233823891139096
0.0 0.39583311412842914 0.6041668858715709
0.0 0.362758017348698 0.637241982651302
0.0 0.35629966884568826 0.6437003311543117
0.0 0.3669417882754312 0.6330582117245688
0.0 0.34361524778816416 0.6563847522118358
0.0 0.3318023326525019 0.6681976673474981
0.0 0.3389858693340535 0.6610141306659465
0.0 0.3185642808186226 0.6814357191813774
0.0 0.310945076811205 0.689054923188795
0.0 0.30514574857440063 0.6948542514255993
0.0 0.3218950250551376 0.6781049749448624
0.0 0.28637561963802066 0.7136243803619793
0.0 0.27903338252159904 0.720966617478401
0.0 0.28645647608066227 0.7135435239193377
0.0 0.29239996106154703 0.7076000389384529
0.0 0.28189221860634067 0.7181077813936594
0.0 0.247593556632666 0.752406443367334
0.0 0.26433282567209715 0.7356671743279029
0.0 0.22048803509976572 0.7795119649002342
0.0 0.27775943702795886 0.7222405629720412
0.0 0.22429995268216807 0.7757000473178319
0.0 0.23987202667162588 0.7601279733283741
0.0 0.23082058994887528 0.7691794100511247
0.0 0.22205908106186426 0.7779409189381358
0.0 0.22539644992403277 0.7746035500759673
0.0 0.2097204794213138 0.7902795205786862
0.0 0.20939663394692962 0.7906033660530704
0.0 0.21005927560265175 0.7899407243973482
0.0 0.19743711745204953 0.8025628825479505
0.0 0.19616571354494855 0.8038342864550514
0.0 0.18244820117504404 0.817551798824956
0.0 0.19945301435296986 0.8005469856470302
0.0 0.17873590303579331 0.8212640969642067
0.0 0.1714317617222025 0.8285682382777975
0.0 0.17379755355818663 0.8262024464418134
0.0 0.1723186501929364 0.8276813498070636
0.0 0.17399956779284012 0.8260004322071599
0.0 0.15382531674249939 0.8461746832575006
0.0 0.18360952113144688 0.8163904788685531
0.0 0.1156657768514846 0.8843342231485154
0.0 0.19104504455176824 0.8089549554482318
0.0 0.1426959347478897 0.8573040652521103
0.0 0.12060209474536007 0.8793979052546399
0.0 0.14713292159782573 0.8528670784021742
0.0 0.14579010855417496 0.854209891445825
0.0 0.13614214776018937 0.8638578522398106
0.0 0.131811179654772 0.868188820345228
0.0 0.1231769706351707 0.8768230293648293
0.0 0.12533912408243622 0.8746608759175638
0.0 0.12318784868410247 0.8768121513158975
0.0 0.12106234331658107 0.8789376566834189
0.0 0.11697741349869084 0.8830225865013092
0.0 0.11193090993356401 0.888069090066436
0.0 0.11823722760379013 0.8817627723962098
0.0 0.10176244882001698 0.898237551179983
0.0 0.11768042588694382 0.8823195741130562
0.0 0.09374406068078271 0.9062559393192173
0.0 0.09046307830880522 0.9095369216911948
0.0 0.13683960584783253 0.8631603941521675
0.0 0.06755622147247041 0.9324437785275296
0.0 0.09230530869937373 0.9076946913006263
0.0 0.11117288111441609 0.8888271188855839
0.0 0.08914671230745749 0.9108532876925425
0.0 0.07997969376720163 0.9200203062327984
0.0 0.09799437093123636 0.9020056290687637
0.0 0.07696356994342483 0.9230364300565752
0.0 0.0890178224889562 0.9109821775110438
0.0 0.07753708731053556 0.9224629126894645
0.0 0.07265829164194856 0.9273417083580514
0.0 0.08911535574186465 0.9108846442581353
0.0 0.07386100395320397 0.9261389960467961
0.0 0.06892708195671131 0.9310729180432887
0.0 0.06664154495242072 0.9333584550475793
0.0 0.06725548428211403 0.932744515717886
0.0 0.06833182753111025 0.9316681724688898
0.0 0.06945254142694901 0.930547458573051
0.0 0.07018763587172781 0.9298123641282722
0.0 0.06912575941500809 0.9308742405849919
0.0 0.06651339047725037 0.9334866095227496
0.0 0.06407939467794305 0.935920605322057
0.0 0.056785071024382905 0.9432149289756171
0.0 0.047140882310820253 0.9528591176891797
0.0 0.05649769580117648 0.9435023041988235
0.0 0.07143995690282176 0.9285600430971782
0.0 0.05006246005573545 0.9499375399442646
0.0 0.035783477061839264 0.9642165229381607
0.0 0.07423232133547121 0.9257676786645288
0.0 0.024090035694191755 0.9759099643058082
0.0 0.07843098094596451 0.9215690190540355
0.0 0.03872907092399357 0.9612709290760064
0.0 0.04904335077529245 0.9509566492247076
0.0 0.04288609705345864 0.9571139029465414
0.0 0.037487767448576965 0.962512232551423
0.0 0.05880186013048759 0.9411981398695124
0.0 0.03508852265805442 0.9649114773419456
0.0 0.04402238522185262 0.9559776147781474
0.0 0.042057541421802645 0.9579424585781974
0.0 0.037226084908679555 0.9627739150913205
0.0 0.03921724056578301 0.960782759434217
0.0 0.040046972730623284 0.9599530272693767
0.0 0.036314780392437046 0.9636852196075629
0.0 0.04445110994407601 0.955548890055924
0.0 0.03395620836901869 0.9660437916309813
0.0 0.03181075976877275 0.9681892402312272
0.0 0.03469002899576664 0.9653099710042333
0.0 0.03361452532155633 0.9663854746784437
0.0 0.03168775730632623 0.9683122426936738
0.0 0.030930640489084935 0.9690693595109151
0.0 0.030453187411633345 0.9695468125883666
0.0 0.029862703545298925 0.970137296454701
0.0 0.030416738429358808 0.9695832615706412
0.0 0.028917228226829836 0.9710827717731702
0.0 0.029746985766283134 0.9702530142337169
0.0 0.030058948744521193 0.9699410512554788
0.0 0.027174310746198332 0.9728256892538016
0.0 0.030705529623857447 0.9692944703761426
0.0 0.022453746335892765 0.9775462536641072
0.0 0.022156493374036617 0.9778435066259634
0.0 0.021767289614442516 0.9782327103855575
0.0 0.023516388049877848 0.9764836119501221
0.0 0.024204237466416756 0.9757957625335832
0.0 0.02410116936512332 0.9758988306348767
0.0 0.024737662868703422 0.9752623371312966
0.0 0.024026447341396525 0.9759735526586035
0.0 0.023665009646420397 0.9763349903535796
0.0 0.02238180863487075 0.9776181913651293
0.0 0.0207140485233805 0.9792859514766195
0.0 0.019633920193520085 0.9803660798064799
0.0 0.019185366876006485 0.9808146331239935
0.0 0.018844859572073953 0.9811551404279261
0.0 0.02031000595933294 0.979689994040667
0.0 0.009598696058498262 0.9904013039415017
0.0 0.004210603522200405 0.9957893964777996
0.0 0.024596771158232396 0.9754032288417676
0.0 0.01853330729159437 0.9814666927084056
0.0 0.019040500282698537 0.9809594997173015
0.0 0.021020645396519634 0.9789793546034804
0.0 0.009511729764984806 0.9904882702350152
0.0 0.031905265098285236 0.9680947349017147
0.0 0.012438555951352565 0.9875614440486474
0.0 0.0021597713741083476 0.9978402286258916
0.0 0.034149077999203595 0.9658509220007964
0.0 0.007272148830137371 0.9927278511698626
0.0 0.010031271011844124 0.9899687289881559
0.0 0.0093394502526571 0.9906605497473429
0.0 0.0035888823035523537 0.9964111176964476
0.0 0.022655120308389252 0.9773448796916108
0.0 0.006787981723097778 0.9932120182769022
0.0 0.0133317544779929 0.986668245522007
0.0 0.016571254273138408 0.9834287457268616
0.0 0.016543531761617446 0.9834564682383825
0.0 0.013120389955231414 0.9868796100447685
0.0 0.013543191930334491 0.9864568080696655
0.0 0.014046718638146315 0.9859532813618537
0.0 0.006955814597194329 0.9930441854028057
0.0 0.012325787472139887 0.9876742125278601
0.0 0.009237504043172074 0.990762495956828
0.0 0.013200366844255011 0.986799633155745
0.0 0.005405394598102592 0.9945946054018974
0.0 0.0016827808884700068 0.99831721911153
0.0 0.0046168066695771665 0.9953831933304228
0.0 0.010097370263893549 0.9899026297361064
0.0 0.013757422140434957 0.986242577859565
0.0 0.010966416512844697 0.9890335834871553
0.0 0.012019879020287727 0.9879801209797123
0.0 0.00650208117756416 0.9934979188224359
0.0 0.002474105499360681 0.9975258945006393
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.024442006471281034 0.975557993528719
0.0 0.013883626661012899 0.986116373338987
0.0 0.026323679931151336 0.9736763200688486
0.0 0.014885893220689988 0.98511410677931
0.0 0.003734373503486274 0.9962656264965137
0.0 0.023080184254035702 0.9769198157459643
0.0 0.003976177196976305 0.9960238228030237
0.0 0.004374077745791908 0.9956259222542081
0.0 0.00451530248166242 0.9954846975183376
0.0 0.004210774651282336 0.9957892253487176
0.0 0.003969183003157085 0.9960308169968429
0.0 0.003996581772352646 0.9960034182276474
0.0 0.0040625412363062075 0.9959374587636938
0.0 0.004278317010856538 0.9957216829891434
0.0 0.0042012481553521455 0.9957987518446478
0.0 0.004233250450871339 0.9957667495491287
0.0 0.0040284593193324674 0.9959715406806675
0.0 0.0038595280305548044 0.9961404719694452
0.0 0.0034663773186690253 0.9965336226813309
0.0 0.0030330522950686952 0.9969669477049313
0.0 0.0025912461749534777 0.9974087538250466
0.0 0.002194612935758894 0.9978053870642412
0.0 0.002399960346585943 0.997600039653414
0.0 0.0032626484399785756 0.9967373515600214
0.0 0.0031559003596772035 0.9968440996403228
0.0 0.0035211484702816725 0.9964788515297184
0.0 0.0023448309614367965 0.9976551690385632
0.0 0.015119361381869405 0.9848806386181306
0.0 0.00845842632180629 0.9915415736781937
0.0 0.005754483021099923 0.9942455169789001
0.0 0.004941992455323807 0.9950580075446762
0.0 0.005154172730846961 0.994845827269153
0.0 0.003739641848199475 0.9962603581518005
0.0 0.0031909035740708205 0.9968090964259292
0.0 0.0028794806320073863 0.9971205193679926
0.0 0.0028951713245990297 0.997104828675401
0.0 0.0011985349218087756 0.9988014650781912
0.0 0.003261647309921542 0.9967383526900785
0.0 0.0014163064686831645 0.9985836935313168
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.848016493430215 0.151983506569785 0.0
