0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.009758986135571147 0.9902410138644289
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
0.8803516972486601 0.11964830275133986
0.5794695165734872 0.4205304834265128
0.6174976291152103 0.38250237088478967
0.6124280540589887 0.3875719459410113
0.6634944373504623 0.3365055626495377
0.6603129799608335 0.3396870200391665
0.5630315178774841 0.43696848212251593
0.6094485673530423 0.3905514326469577
0.6009826623412993 0.39901733765870073
0.5959944179917636 0.40400558200823644
0.5977712624264118 0.40222873757358824
0.5815828664371224 0.4184171335628776
0.5843742437245423 0.4156257562754577
0.572419581454806 0.427580418545194
0.5632351946064946 0.4367648053935054
0.56550886363889 0.43449113636111003
0.5593168748921972 0.44068312510780283
0.5535504677801104 0.4464495322198896
0.5483100553095714 0.45168994469042856
0.5394197751373544 0.4605802248626456
0.5401100803365613 0.45988991966343873
0.5353807129052546 0.4646192870947454
0.5294221787723697 0.47057782122763026
0.525256902104743 0.47474309789525704
0.5127899522176643 0.4872100477823357
0.5108956592618881 0.48910434073811193
0.5072668700701883 0.49273312992981166
0.5130690342083443 0.48693096579165573
0.5011899537881778 0.49881004621182223
0.482843341476361 0.517156658523639
0.49555056975114786 0.5044494302488521
0.48539379034001745 0.5146062096599826
0.4853470591414522 0.5146529408585478
0.4776184129236909 0.5223815870763091
0.47056641659802734 0.5294335834019727
0.46769330903608536 0.5323066909639147
0.45162175205028654 0.5483782479497135
0.4792776130459439 0.520722386954056
0.44456573617510553 0.5554342638248945
0.4505932420888465 0.5494067579111535
0.4383096069636158 0.5616903930363841
0.4484578433219812 0.5515421566780188
0.432082981437295 0.5679170185627049
0.4355232879219253 0.5644767120780747
0.4285358479730826 0.5714641520269175
0.4224532233002256 0.5775467766997744
0.42274542536436327 0.5772545746356368
0.4145696843509205 0.5854303156490794
0.4123057717719002 0.5876942282280998
0.40864243838495906 0.5913575616150409
0.4037261766150399 0.59627382338496
0.40139940336993274 0.5986005966300673
0.3951055563956271 0.6048944436043728
0.3934550209768333 0.6065449790231667
0.3889111864665036 0.6110888135334964
0.38620031088011336 0.6137996891198867
0.39058540573349515 0.6094145942665048
0.368275154440662 0.631724845559338
0.37814537119414865 0.6218546288058513
0.36659452096351464 0.6334054790364854
0.36125612210855307 0.6387438778914469
0.35999060883595124 0.6400093911640488
0.3603753567723087 0.6396246432276913
0.36010604083299597 0.6398939591670041
0.34346774529189184 0.6565322547081082
0.3545076448910282 0.6454923551089717
0.3453582471791577 0.6546417528208424
0.33911485142039133 0.6608851485796087
0.34021033838609355 0.6597896616139065
0.3196628833201802 0.6803371166798198
0.33058658492547455 0.6694134150745255
0.35282698522208467 0.6471730147779153
0.3154587102006557 0.6845412897993444
0.3093357916187117 0.6906642083812883
0.312454742567192 0.687545257432808
0.3286417886187882 0.6713582113812118
0.31290603964151353 0.6870939603584865
0.3006853585070553 0.6993146414929448
0.3001346306067091 0.6998653693932909
0.3064442675082327 0.6935557324917673
0.296508923240413 0.703491076759587
0.2961466099322743 0.7038533900677257
0.286355961918358 0.713644038081642
0.2977254354253506 0.7022745645746493
0.2882827913290379 0.7117172086709621
0.28144540049236466 0.7185545995076353
0.2770730824203452 0.7229269175796549
0.27575766369460514 0.7242423363053949
0.2842698267880016 0.7157301732119984
0.26459192084823935 0.7354080791517607
0.26930707041719926 0.7306929295828007
0.2678096120965149 0.7321903879034851
0.2636421837571775 0.7363578162428225
0.25319002145749003 0.74680997854251
0.2595383917497868 0.7404616082502131
0.25690478662935906 0.743095213370641
0.24979032985832542 0.7502096701416746
0.2512879567782777 0.7487120432217222
0.24854757500384644 0.7514524249961536
0.2450820802178467 0.7549179197821533
0.242609805354355 0.7573901946456449
0.23976111766161817 0.7602388823383819
0.2369125049529655 0.7630874950470345
0.234107487840209 0.765892512159791
0.2313835966272193 0.7686164033727807
0.22872696083854396 0.7712730391614561
0.22613000443962075 0.7738699955603793
0.22351924984622765 0.7764807501537724
0.221054829645006 0.778945170354994
0.2188136987056138 0.7811863012943863
0.22494005264146527 0.7750599473585347
0.21426748635663787 0.7857325136433622
0.20757893005950617 0.7924210699404939
0.2102516075436778 0.7897483924563222
0.21492304093658082 0.7850769590634192
0.19574784517196672 0.8042521548280332
0.20598691193117794 0.7940130880688221
0.20114711448486297 0.798852885515137
0.19985714760395645 0.8001428523960435
0.19865182511792784 0.8013481748820721
0.19742382586657745 0.8025761741334225
0.19098636556374657 0.8090136344362534
0.18839460715247436 0.8116053928475256
0.189255124132757 0.810744875867243
0.19656716282233927 0.8034328371776607
0.17809186954461365 0.8219081304553864
0.18312533403541048 0.8168746659645896
0.18064639591068277 0.8193536040893172
0.1791927684785816 0.8208072315214184
0.1772118857754681 0.8227881142245319
0.1757894933427561 0.8242105066572439
0.17340636103314952 0.8265936389668505
0.17152740209374695 0.828472597906253
0.17154713421460047 0.8284528657853996
0.16731163159036058 0.8326883684096394
0.166748804360955 0.833251195639045
0.1621076678517414 0.8378923321482585
0.11713430962781766 0.8828656903721823
0.20520536458948235 0.7947946354105176
0.1600081597596336 0.8399918402403664
0.1553599346523725 0.8446400653476275
0.15594067738312875 0.8440593226168712
0.15241756166491988 0.8475824383350801
0.1530348472601323 0.8469651527398677
0.14820435384886074 0.8517956461511392
0.14296013005837285 0.8570398699416272
0.14478653404136668 0.8552134659586333
0.14785328429126873 0.8521467157087312
0.14146035018079361 0.8585396498192064
0.14405778492375182 0.8559422150762481
0.14871017680688164 0.8512898231931183
0.13143487107530621 0.8685651289246938
0.13714688220031512 0.8628531177996849
0.13510512590647292 0.864894874093527
0.1375151756276923 0.8624848243723077
0.13127703327370827 0.8687229667262917
0.1281370706677885 0.8718629293322115
0.13659718584547634 0.8634028141545237
0.1279086943665384 0.8720913056334616
0.1266486309677595 0.8733513690322405
0.12403869330009824 0.8759613066999018
0.12253030804595318 0.8774696919540468
0.12506746792656473 0.8749325320734352
0.12078599767893455 0.8792140023210655
0.11971713257031526 0.8802828674296848
0.11933312682281552 0.8806668731771845
0.11790981738080811 0.8820901826191919
0.11667944113773458 0.8833205588622655
0.14096351714500152 0.8590364828549985
0.07884864787684458 0.9211513521231555
0.10381095639527285 0.8961890436047272
0.15000604756720234 0.8499939524327976
0.07953525426144714 0.9204647457385529
0.10482468407460323 0.8951753159253968
0.1167952889235323 0.8832047110764677
0.11962854600945184 0.8803714539905482
0.10186987985129092 0.8981301201487091
0.08632649437607394 0.913673505623926
0.1079048953797964 0.8920951046202036
0.09597793303711871 0.9040220669628813
0.11290722369649953 0.8870927763035005
0.09775652904030979 0.9022434709596903
0.10068484529501172 0.8993151547049882
0.09457721465700362 0.9054227853429964
0.09782555129649512 0.9021744487035048
0.09551434400307489 0.9044856559969251
0.0942712308318166 0.9057287691681835
0.09354976390767514 0.9064502360923249
0.08454520751954997 0.91545479248045
0.07505994316896832 0.9249400568310316
0.10676320016422619 0.8932367998357738
0.09217062374776776 0.9078293762522323
0.08632246336235257 0.9136775366376474
0.08533718322414813 0.9146628167758519
0.08694861548422542 0.9130513845157746
0.09529073960997742 0.9047092603900226
0.08194347440694817 0.9180565255930518
0.04802270413560511 0.9519772958643948
0.14585256480958725 0.8541474351904128
0.04867074176722105 0.9513292582327789
0.08358625688214547 0.9164137431178545
0.07906834673749329 0.9209316532625067
0.07289832171193361 0.9271016782880663
0.07636720156180866 0.9236327984381913
0.06448792040629736 0.9355120795937026
0.07766027573912618 0.9223397242608738
0.08034101197951177 0.9196589880204882
0.07330889222913627 0.9266911077708637
0.09019065265757742 0.9098093473424226
0.06542315111775905 0.9345768488822409
0.053737082502124674 0.9462629174978753
0.09010776698917111 0.9098922330108289
0.04299415742382398 0.957005842576176
0.0902903919729277 0.9097096080270723
0.084320980110042 0.915679019889958
0.04427206854062341 0.9557279314593766
0.0730871626908586 0.9269128373091414
0.04594634542278179 0.9540536545772182
0.08706812014942433 0.9129318798505757
0.05299668868370714 0.9470033113162929
0.09521227224049489 0.9047877277595051
0.05980591974238826 0.9401940802576118
0.05231242068495369 0.9476875793150463
0.05263346681272889 0.9473665331872712
0.05348879855056415 0.9465112014494359
0.05448036872769125 0.9455196312723088
0.05568586335349229 0.9443141366465078
0.05695390003934235 0.9430460999606577
0.05822365573249282 0.9417763442675072
0.05951805740733272 0.9404819425926673
0.060728876362721625 0.9392711236372784
0.06187157294104095 0.938128427058959
0.06291893742528867 0.9370810625747114
0.06366201031649849 0.9363379896835016
0.06377074479150782 0.9362292552084922
0.05622685600013389 0.9437731439998661
0.036154440206513316 0.9638455597934867
0.06190963332477281 0.9380903666752272
0.01237281711637946 0.9876271828836205
0.07898358464606635 0.9210164153539336
0.05257461753312806 0.9474253824668719
0.055398074293807546 0.9446019257061925
0.021051816328877926 0.978948183671122
0.08618432512279113 0.9138156748772088
0.01333061315517654 0.9866693868448234
0.0647218421359033 0.9352781578640967
0.043530660346377224 0.9564693396536228
0.06199620948877159 0.9380037905112284
0.033101499077774724 0.9668985009222253
0.04374130410754196 0.956258695892458
0.039716392948664164 0.9602836070513359
0.05248237669092853 0.9475176233090715
0.04807706818941064 0.9519229318105894
0.03771197031267316 0.9622880296873269
0.04746289449828832 0.9525371055017117
0.042872073382143744 0.9571279266178563
0.03668626724921414 0.9633137327507859
0.056732404950162206 0.9432675950498378
0.031128122244726417 0.9688718777552736
0.030829872953772253 0.9691701270462277
0.06496138103533132 0.9350386189646687
0.0005567456622088196 0.9994432543377911
0.08980761446366683 0.9101923855363332
0.0 1.0
0.0 1.0
0.10509897003230029 0.8949010299676997
0.014603606314990258 0.9853963936850098
0.04701725884973976 0.9529827411502603
0.027823554891071498 0.9721764451089285
0.04836924867698191 0.9516307513230181
0.023429991735222946 0.976570008264777
0.05877167500279137 0.9412283249972087
0.008937424198772366 0.9910625758012276
0.0427265276514555 0.9572734723485445
0.018675918611738163 0.9813240813882619
0.062397931531258714 0.9376020684687413
0.033562054088199386 0.9664379459118007
0.016000527839472742 0.9839994721605273
0.017390333157500618 0.9826096668424994
0.053538913478191216 0.9464610865218088
0.03043054945945434 0.9695694505405457
0.03135217563854841 0.9686478243614516
0.024789197744772618 0.9752108022552274
0.04145088695614648 0.9585491130438535
0.03274022207967352 0.9672597779203265
0.02587713751548011 0.9741228624845198
0.03148185363542904 0.968518146364571
0.024580729750163254 0.9754192702498368
0.030208264645323266 0.9697917353546768
0.02827143416663197 0.9717285658333681
0.026861136406864602 0.9731388635931354
0.033385959751038204 0.9666140402489618
0.031566951892279295 0.9684330481077207
0.026865084077336145 0.9731349159226639
0.030192623138013887 0.9698073768619861
0.021432657797592986 0.978567342202407
0.023654325006333247 0.9763456749936668
0.02309653903457687 0.9769034609654231
0.028231699093703086 0.971768300906297
0.02613493890378624 0.9738650610962137
0.023550981023755278 0.9764490189762447
0.02561235525096356 0.9743876447490365
0.02474549502258785 0.9752545049774122
0.036264994831280394 0.9637350051687196
0.02124119325179465 0.9787588067482054
0.005352518913369917 0.99464748108663
0.042985844183255274 0.9570141558167448
0.023098227050181726 0.9769017729498183
0.015452564209519563 0.9845474357904804
0.02485605548806502 0.975143944511935
0.023693301609189126 0.9763066983908109
0.02303378100584109 0.9769662189941589
0.020521088470494595 0.9794789115295054
0.02181467418373326 0.9781853258162667
0.020613492091017836 0.9793865079089822
0.021062776807940078 0.9789372231920599
0.021028056335667508 0.9789719436643325
0.020746493717009675 0.9792535062829903
0.020620493300292555 0.9793795066997074
0.020512479294603748 0.9794875207053962
0.020809427319199828 0.9791905726808001
0.020715967749910105 0.9792840322500899
0.0198889297478205 0.9801110702521795
0.020222417686142725 0.9797775823138573
0.01976705138970174 0.9802329486102983
0.017889529176373126 0.9821104708236269
0.017445063741705683 0.9825549362582943
0.01842016066908779 0.9815798393309122
0.018782304604409116 0.9812176953955909
0.01774172739486731 0.9822582726051327
0.017151587712450796 0.9828484122875492
0.017134015546067433 0.9828659844539326
0.017507008745909484 0.9824929912540905
0.019613922811296362 0.9803860771887036
0.0155319876188885 0.9844680123811115
0.02015616823323589 0.9798438317667642
0.013037957139790377 0.9869620428602096
0.01777008996455379 0.9822299100354462
0.01880047105811881 0.9811995289418812
0.018388663089534917 0.9816113369104651
0.010775863099661626 0.9892241369003384
0.01879899381242997 0.98120100618757
0.016049675538388847 0.9839503244616111
0.01261445603625275 0.9873855439637472
0.01823440193310217 0.9817655980668978
0.0170703155335653 0.9829296844664347
0.0020576584133292514 0.9979423415866707
0.00923195183764764 0.9907680481623523
0.024616312351665948 0.975383687648334
0.010253621213183756 0.9897463787868163
0.017099065308417333 0.9829009346915827
0.02361735780611125 0.9763826421938887
0.01078615683996094 0.989213843160039
0.016243393630099925 0.9837566063699
0.0071975574418940355 0.992802442558106
0.005524023394321234 0.9944759766056788
0.03358890406373086 0.9664110959362692
0.0029441394800357205 0.9970558605199643
0.0016628024992112818 0.9983371975007888
0.03590279848938181 0.9640972015106182
0.0 1.0
0.02246010641497302 0.977539893585027
0.0 1.0
0.016690201801588204 0.9833097981984118
0.019278368299196245 0.9807216317008037
0.010214783013056087 0.9897852169869439
0.00017533233927734542 0.9998246676607226
0.021302669905810354 0.9786973300941897
0.0063393930715418476 0.9936606069284581
0.008722758516188882 0.9912772414838111
0.01450321309941257 0.9854967869005874
0.014386339572693451 0.9856136604273066
0.007169366914773085 0.9928306330852269
0.012616181130717899 0.9873838188692821
0.02045647818819907 0.9795435218118009
0.0 1.0
0.010111044469871775 0.9898889555301282
0.008267019381373995 0.991732980618626
0.020768245091169927 0.9792317549088301
0.011944768089505165 0.9880552319104948
0.0031939194278241723 0.9968060805721758
0.006597898826263479 0.9934021011737365
0.013218181605886694 0.9867818183941133
0.010580213190838662 0.9894197868091613
0.009960747868211765 0.9900392521317882
0.010500152473842627 0.9894998475261574
0.010674120401571513 0.9893258795984284
0.006588753596886694 0.9934112464031133
0.009353637001342638 0.9906463629986574
0.007819940668594209 0.9921800593314057
0.0082893276372927 0.9917106723627073
0.009256080190981153 0.9907439198090189
0.007313185318329698 0.9926868146816703
0.010291455001975137 0.9897085449980249
0.010032701221007363 0.9899672987789926
0.008402365982110324 0.9915976340178897
0.006843210236695307 0.9931567897633047
0.008270431514625145 0.9917295684853749
0.00891785021712527 0.9910821497828747
0.005443552712098182 0.9945564472879018
0.008747856908345251 0.9912521430916548
0.008238466230516613 0.9917615337694834
0.00794548104137841 0.9920545189586216
0.010719659496763038 0.989280340503237
0.00828062651831219 0.9917193734816878
0.010786665175400644 0.9892133348245994
0.0077722015057366785 0.9922277984942633
0.009061533290121306 0.9909384667098787
0.008142280186814376 0.9918577198131856
0.007177226487857813 0.9928227735121422
0.003497752965776931 0.9965022470342231
0.0015474966571944334 0.9984525033428056
0.005021123013554449 0.9949788769864456
0.012662482760998201 0.9873375172390018
0.011911275057912504 0.9880887249420875
0.0015276561577358628 0.9984723438422641
0.00044119779391891655 0.9995588022060811
0.019919707258205 0.980080292741795
0.00022381255850508852 0.9997761874414949
0.012982038191148258 0.9870179618088517
0.004009500085487363 0.9959904999145126
0.0053494154303859 0.9946505845696141
0.00472293856990859 0.9952770614300914
0.005162831919020443 0.9948371680809796
0.004802426013000158 0.9951975739869998
0.0041743665210291275 0.9958256334789709
0.00741540554582364 0.9925845944541763
0.006959583010862665 0.9930404169891374
0.009332601794944051 0.990667398205056
0.011559863358443239 0.9884401366415567
0.011203514597095841 0.9887964854029042
0.010196933685935296 0.9898030663140647
0.008803421182359987 0.99119657881764
0.007249485368048878 0.9927505146319511
0.005574218953459198 0.9944257810465408
0.00504996071072692 0.9949500392892731
0.005325161055513978 0.994674838944486
0.005736403364056144 0.9942635966359439
0.006181818796095372 0.9938181812039046
0.006792820990165096 0.9932071790098349
0.007518821812601822 0.9924811781873982
0.007347790385833083 0.9926522096141669
0.0056733944329436055 0.9943266055670564
0.00400848615185975 0.9959915138481402
0.003935364217694183 0.9960646357823059
0.003979403264934425 0.9960205967350656
0.004258806437794088 0.9957411935622059
0.00481168991702178 0.9951883100829783
0.005614590911865286 0.9943854090881347
0.00387348325972187 0.9961265167402781
0.00294828697393655 0.9970517130260634
0.0031643937207213257 0.9968356062792787
0.004148929604325615 0.9958510703956743
0.0028962182670065344 0.9971037817329934
0.002249120093644561 0.9977508799063555
0.0028067778613693984 0.9971932221386306
0.0017609184636779823 0.998239081536322
0.0016522729960240796 0.9983477270039759
0.0013554750093824274 0.9986445249906176
0.0012269508379451571 0.9987730491620549
0.0008809128666908127 0.9991190871333092
0.0005515497520462274 0.9994484502479538
0.00011331334951728167 0.9998866866504827
9.968626494672735e-05 0.9999003137350533
0.0004568040579113073 0.9995431959420887
0.0008397307924713028 0.9991602692075287
0.001228870964235868 0.9987711290357641
0.0016393272673775345 0.9983606727326224
0.002064947285788962 0.997935052714211
0.002488799349582645 0.9975112006504173
0.0029488292252692495 0.9970511707747307
0.0034056167386747505 0.9965943832613252
0.003842406184454963 0.996157593815545
0.004323679979344622 0.9956763200206554
0.004745615045611219 0.9952543849543888
0.005209874039049334 0.9947901259609506
0.005638588946508072 0.994361411053492
0.0060147846830527225 0.9939852153169473
0.006446983365380273 0.9935530166346197
0.006858499862913201 0.9931415001370868
0.007212916831027903 0.9927870831689721
0.0074610764209593365 0.9925389235790406
0.0071014953996961176 0.9928985046003039
0.006967560045402978 0.993032439954597
0.006841229278258816 0.9931587707217412
0.007205596538875756 0.9927944034611242
0.0060326359551693375 0.9939673640448307
0.006083115936117555 0.9939168840638825
0.006132512016857855 0.9938674879831422
0.006655910812269611 0.9933440891877304
0.005931789467396089 0.9940682105326039
0.006263932322502893 0.9937360676774971
0.006118729101287406 0.9938812708987126
0.006021449745370761 0.9939785502546292
0.005202491002936227 0.9947975089970638
0.004052244342544498 0.9959477556574555
0.0023260795509544557 0.9976739204490456
0.0010549060205498509 0.9989450939794502
0.0 1.0
0.0 1.0
0.00016651740857778142 0.9998334825914222
0.00018894433108543516 0.9998110556689146
0.00019657664000658973 0.9998034233599934
0.00024074499236026838 0.9997592550076397
0.0006010454289491246 0.9993989545710509
0.00040950672074556823 0.9995904932792544
0.00036599547067683153 0.9996340045293232
0.0014415808414231582 0.9985584191585768
0.00039031785064091816 0.9996096821493591
0.0047543402495217844 0.9952456597504782
0.0005276789587347033 0.9994723210412653
0.0005657175016540845 0.9994342824983459
0.0022324420134805997 0.9977675579865194
0.0 1.0
0.0013646230694220583 0.9986353769305779
0.0021093684338738894 0.9978906315661261
0.005010080706897132 0.9949899192931029
0.006324892372365145 0.9936751076276349
0.00534748068414167 0.9946525193158583
0.004471498852452736 0.9955285011475473
0.00526726112323172 0.9947327388767683
0.009926089100532874 0.9900739108994672
0.007013202461376748 0.9929867975386233
0.005094846320656701 0.9949051536793433
0.0036203417856045046 0.9963796582143954
0.0027426329823759363 0.997257367017624
0.003915691472860966 0.996084308527139
0.005107531459518369 0.9948924685404816
0.005120392414821 0.994879607585179
0.0034098288710073467 0.9965901711289926
0.0027727830550423535 0.9972272169449576
0.002811759927357427 0.9971882400726426
0.002264147611141542 0.9977358523888584
0.0023759157048960262 0.997624084295104
0.0034997879030801505 0.9965002120969199
0.002176323278551079 0.9978236767214489
0.0021801448374356306 0.9978198551625643
0.00238106193828282 0.9976189380617172
0.0022463570720575965 0.9977536429279424
0.002272744490514861 0.9977272555094852
0.002452690898898789 0.9975473091011012
0.002579951714507012 0.997420048285493
0.002175100632368961 0.9978248993676311
0.001838939504831078 0.998161060495169
0.0015914456077140884 0.9984085543922859
0.0014100442518562711 0.9985899557481437
0.0010154455588652475 0.9989845544411348
0.0008685185623771136 0.9991314814376229
0.0007308441505717983 0.9992691558494282
0.0004963815524336036 0.9995036184475664
0.00045152190152339215 0.9995484780984766
5.8131120573712015e-05 0.9999418688794263
4.116661645713027e-05 0.9999588333835429
5.102997142833747e-05 0.9999489700285716
1.8445142530180364e-05 0.9999815548574699
3.497868198715478e-06 0.9999965021318012
0.0 1.0
8.329920029502453e-05 0.999916700799705
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.6462534062122856 0.35374659378771445
0.7651858113161423 0.23481418868385773
0.8266516264591648 0.1733483735408352
0.8788657143336435 0.12113428566635653
0.9277152160932909 0.07228478390670912
0.9757924677746058 0.02420753222539418
