1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
0.927830544702312 0.07216945529768803
0.7913368128841227 0.20866318711587722
0.7053739218138937 0.29462607818610625
0.6697862938939665 0.33021370610603346
0.5128352729547867 0.48716472704521335
0.5831038767913739 0.4168961232086261
0.587215867381003 0.41278413261899705
0.5842316220132557 0.41576837798674426
0.5733853005412041 0.42661469945879593
0.5687248034383677 0.43127519656163227
0.5523872720753015 0.44761272792469853
0.5359452586651678 0.4640547413348322
0.5302236530840904 0.46977634691590964
0.5177196476973785 0.48228035230262145
0.5026327611406113 0.4973672388593887
0.4919849896473374 0.5080150103526626
0.49673779465000245 0.5032622053499975
0.4848426167182596 0.5151573832817404
0.4547079900762594 0.5452920099237406
0.457828667968859 0.542171332031141
0.4540798151191159 0.5459201848808841
0.4387369361051604 0.5612630638948396
0.43275648474762773 0.5672435152523723
0.42526326092014755 0.5747367390798525
0.4110245289319233 0.5889754710680766
0.405283238614144 0.5947167613858559
0.40209302513798206 0.5979069748620178
0.38798199018211854 0.6120180098178813
0.3808978267414009 0.6191021732585991
0.37192425122893075 0.6280757487710693
0.36662524833011945 0.6333747516698806
0.3557115382413262 0.6442884617586739
0.3507493470440197 0.6492506529559803
0.3443179731497267 0.6556820268502733
0.33627648680104355 0.6637235131989565
0.32773189289459137 0.6722681071054086
0.3204282844035024 0.6795717155964976
0.31353936835025126 0.6864606316497488
0.3063344025437159 0.6936655974562841
0.3004240657202007 0.6995759342797994
0.2958388046267316 0.7041611953732684
0.2892202495518921 0.7107797504481079
0.2820247689366602 0.7179752310633398
0.2760259239124141 0.7239740760875859
0.2666324713126965 0.7333675286873034
0.2615232563899954 0.7384767436100046
0.2571804971336302 0.7428195028663698
0.25322893075866076 0.7467710692413392
0.247036259545515 0.752963740454485
0.2385680315358384 0.7614319684641616
0.23282115474907517 0.7671788452509248
0.22746802767949953 0.7725319723205004
0.22304988854689195 0.7769501114531081
0.22094147516084728 0.7790585248391527
0.21515661205729364 0.7848433879427064
0.20741378770547364 0.7925862122945264
0.2053364360525586 0.7946635639474414
0.19506340895483482 0.8049365910451651
0.19130077617198388 0.8086992238280161
0.19049696860987472 0.8095030313901252
0.18792196486692872 0.8120780351330712
0.1838468351155728 0.8161531648844272
0.17961565700472126 0.8203843429952787
0.1752035729256442 0.8247964270743557
0.17071445031070315 0.8292855496892968
0.16619217590191676 0.8338078240980832
0.16160181141224106 0.8383981885877589
0.1569796134192884 0.8430203865807115
0.1523427162406681 0.8476572837593319
0.14767267988860816 0.8523273201113919
0.1429773786360956 0.8570226213639044
0.13830510475698288 0.8616948952430171
0.13367445307218417 0.8663255469278158
0.12910935360644954 0.8708906463935504
0.12471014197192287 0.8752898580280771
0.12064296499216515 0.8793570350078348
0.1174817922855296 0.8825182077144704
0.1191354747916443 0.8808645252083558
0.1384415221358959 0.8615584778641041
0.12047028578102215 0.8795297142189779
0.12165861025817638 0.8783413897418236
0.11257665558169963 0.8874233444183004
0.10170555425424592 0.898294445745754
0.10295732096846774 0.8970426790315322
0.10806726140396819 0.8919327385960318
0.09114899794095335 0.9088510020590467
0.10082784828709235 0.8991721517129077
0.08853070201507883 0.9114692979849212
0.10025799314961967 0.8997420068503803
0.08811686617652778 0.9118831338234722
0.08556788533314708 0.9144321146668528
0.07849111811510678 0.9215088818848932
0.10074016098765656 0.8992598390123434
0.1045510298398564 0.8954489701601436
0.0973403621340023 0.9026596378659977
0.07560666836268468 0.9243933316373154
0.06648478123997065 0.9335152187600293
0.06139708177026017 0.9386029182297398
0.05852467826527939 0.9414753217347206
0.057049456024370344 0.9429505439756296
0.05670150079165574 0.9432984992083443
0.05710038097230756 0.9428996190276924
0.058081242954326394 0.9419187570456735
0.05939456035749435 0.9406054396425056
0.06064040806311924 0.9393595919368808
0.06174814897118627 0.9382518510288137
0.0626971655814548 0.9373028344185452
0.06242829113838473 0.9375717088616152
0.060874113245760204 0.9391258867542398
0.05755950231813438 0.9424404976818657
0.053621861472104515 0.9463781385278955
0.04910232484679872 0.9508976751532012
0.045160166596370704 0.9548398334036292
0.04695058109842344 0.9530494189015766
0.04834292752665033 0.9516570724733496
0.047631851663063864 0.9523681483369362
0.048307314140401125 0.9516926858595989
0.04840195322076396 0.951598046779236
0.04825551996161788 0.9517444800383821
0.04503701959000759 0.9549629804099924
0.04277888239997778 0.9572211176000223
0.03907915229667508 0.9609208477033249
0.034587433426504055 0.965412566573496
0.03136343823212613 0.9686365617678738
0.029034606628733556 0.9709653933712664
0.028028720911420307 0.9719712790885797
0.02841353521725473 0.9715864647827452
0.031109652333165715 0.9688903476668342
0.0343388371058467 0.9656611628941533
0.040476869368204896 0.9595231306317951
0.045904747926342054 0.954095252073658
0.03335047018091274 0.9666495298190872
0.04137608010230522 0.9586239198976948
0.00365554013463836 0.9963444598653617
0.05595620593192173 0.9440437940680784
0.01983849750353437 0.9801615024964656
0.025222072605028782 0.9747779273949713
0.03543019175523067 0.9645698082447693
0.030577371990479163 0.9694226280095208
0.02985374213175513 0.9701462578682449
0.02806477140670414 0.9719352285932958
0.02465680630550699 0.975343193694493
0.02110498966588067 0.9788950103341194
0.015716868513363753 0.9842831314866363
0.008807350301623787 0.9911926496983763
0.0007043984331678702 0.9992956015668322
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
