1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
0.7299106069110737 0.2700893930889263
0.6149628415870996 0.3850371584129005
0.6619037086556478 0.3380962913443521
0.5862400426152632 0.4137599573847368
0.5984885401665314 0.4015114598334686
0.589677064431767 0.4103229355682329
0.5783969125896742 0.42160308741032587
0.5643720291226924 0.4356279708773077
0.5564336713361537 0.4435663286638462
0.5438649152234629 0.4561350847765371
0.5377453966209079 0.4622546033790921
0.5273395404385564 0.47266045956144365
0.5118428057397761 0.4881571942602238
0.5101679521392664 0.4898320478607337
0.4920166476322694 0.5079833523677306
0.4904721800455827 0.5095278199544173
0.4814827360325715 0.5185172639674285
0.4691298628170564 0.5308701371829436
0.46544968254811525 0.5345503174518847
0.447579489131976 0.552420510868024
0.4433837251427985 0.5566162748572014
0.4338031346796102 0.5661968653203898
0.42549453563665407 0.5745054643633459
0.4186575548576419 0.5813424451423581
0.41047410507842963 0.5895258949215704
0.4025627899924863 0.5974372100075136
0.3942802886862302 0.6057197113137698
0.38755574867330844 0.6124442513266916
0.3794302800870786 0.6205697199129214
0.37236994607883167 0.6276300539211683
0.36062336547225216 0.6393766345277478
0.3602406988026523 0.6397593011973477
0.34898769509146 0.6510123049085399
0.34223654929977454 0.6577634507002255
0.32993661085313686 0.6700633891468631
0.3417067850737796 0.6582932149262204
0.31239725090968373 0.6876027490903163
0.3205482655929901 0.6794517344070099
0.3067956990742844 0.6932043009257156
0.3032894490574709 0.6967105509425291
0.29632776658634363 0.7036722334136564
0.29204069867185434 0.7079593013281457
0.2848640959107013 0.7151359040892987
0.27641537305747516 0.7235846269425249
0.2744308738181205 0.7255691261818795
0.26855834125685707 0.7314416587431429
0.2584161026073338 0.7415838973926663
0.25822158918957294 0.7417784108104271
0.25053914331830157 0.7494608566816985
0.24681482761084655 0.7531851723891534
0.2411854615079866 0.7588145384920134
0.23550999639658726 0.7644900036034128
0.23005527873288162 0.7699447212671184
0.2248246271429242 0.7751753728570758
0.2199342641753099 0.7800657358246901
0.21960376949905158 0.7803962305009484
0.208915268801592 0.791084731198408
0.20533544305427376 0.7946645569457262
0.20356701320802045 0.7964329867919795
0.19925448636094215 0.8007455136390578
0.194205095715162 0.805794904284838
0.1888248656426157 0.8111751343573843
0.18732951618347646 0.8126704838165235
0.18188586497304662 0.8181141350269534
0.17820232712702483 0.8217976728729752
0.1745979271879528 0.8254020728120472
0.1715372681541737 0.8284627318458263
0.16703021797565779 0.8329697820243422
0.13962098873977954 0.8603790112602204
0.18260676217455796 0.817393237825442
0.15565030601775062 0.8443496939822493
0.1527262044625261 0.8472737955374738
0.1455822419536168 0.8544177580463832
0.1463199091663177 0.8536800908336823
0.14275906755227272 0.8572409324477273
0.14007252394109393 0.8599274760589061
0.13612600405339403 0.863873995946606
0.13439610445070027 0.8656038955492997
0.13236712825663244 0.8676328717433677
0.12727866266714893 0.8727213373328511
0.12328450067302571 0.8767154993269743
0.12292673280274964 0.8770732671972503
0.1195251296965654 0.8804748703034346
0.11729462925927134 0.8827053707407286
0.10990608251092304 0.890093917489077
0.1269085019812376 0.8730914980187624
0.09217996916802518 0.9078200308319748
0.11821191746649207 0.8817880825335079
0.09409818711368242 0.9059018128863175
0.10194141420845756 0.8980585857915424
0.10533187636840466 0.8946681236315954
0.09763102997600767 0.9023689700239923
0.09666994764978501 0.903330052350215
0.09391049736974587 0.9060895026302542
0.07980257534425914 0.9201974246557408
0.09946691195599697 0.900533088044003
0.08582982329325034 0.9141701767067496
0.09111967754710142 0.9088803224528986
0.06498308927127663 0.9350169107287234
0.09726165328840415 0.9027383467115959
0.08132730180981937 0.9186726981901806
0.07463276163687113 0.9253672383631288
0.07107409807271177 0.9289259019272882
0.07682495210432402 0.923175047895676
0.07780690188766823 0.9221930981123317
0.07192242474564789 0.9280775752543521
0.06664227469837583 0.9333577253016242
0.0642965243253327 0.9357034756746674
0.05951675405682019 0.9404832459431798
0.07003240441656573 0.9299675955834343
0.07750909599144157 0.9224909040085585
0.05247294374884129 0.9475270562511587
0.0539845836391277 0.9460154163608723
0.05631988169641732 0.9436801183035828
0.05887085656991277 0.9411291434300872
0.061300224651881285 0.9386997753481188
0.06329047387089358 0.9367095261291065
0.05999880039582085 0.9400011996041792
0.049032036765643064 0.950967963234357
0.0456782008812229 0.9543217991187771
0.053986345913467806 0.9460136540865323
0.05361807072583453 0.9463819292741654
0.039026227645539924 0.96097377235446
0.0527634349175744 0.9472365650824256
0.03842140159265835 0.9615785984073417
0.04609938481979635 0.9539006151802036
0.0428945192510419 0.9571054807489581
0.04516748394021603 0.9548325160597839
0.04670933609968817 0.9532906639003118
0.030978997599249335 0.9690210024007506
0.032759063348770066 0.9672409366512299
0.04490380723183342 0.9550961927681666
0.052549485016150144 0.9474505149838499
0.03081043258236501 0.969189567417635
0.03809640178402671 0.9619035982159734
0.041100833369007155 0.9588991666309928
0.025831975925113933 0.974168024074886
0.04053692507149844 0.9594630749285016
0.024781290963836064 0.9752187090361639
0.03546462331784592 0.964535376682154
0.030891362549001378 0.9691086374509986
0.03312004235045955 0.9668799576495404
0.029308679797576814 0.9706913202024232
0.028031291692796147 0.9719687083072039
0.029239849405977618 0.9707601505940224
0.0301235480789514 0.9698764519210485
0.02921601798480772 0.9707839820151922
0.025812640467803436 0.9741873595321966
0.023375432020455056 0.9766245679795449
0.02718331899874466 0.9728166810012553
0.024581668137359416 0.9754183318626406
0.03050524492693412 0.9694947550730659
0.013296856082582284 0.9867031439174176
0.0330420356167185 0.9669579643832815
0.020154309848792292 0.9798456901512077
0.02336354130751511 0.9766364586924849
0.021167881327113926 0.9788321186728861
0.020838134449478955 0.979161865550521
0.02088727502633859 0.9791127249736614
0.02056648629744815 0.9794335137025518
0.020762697534554966 0.979237302465445
0.020055673716981613 0.9799443262830183
0.01882829028303743 0.9811717097169625
0.017932612205396735 0.9820673877946032
0.018262015999638212 0.9817379840003617
0.017142801629259116 0.9828571983707408
0.018560465778602923 0.9814395342213971
0.017844077926062196 0.9821559220739378
0.015404023552172083 0.9845959764478279
0.018594567073826864 0.9814054329261732
0.014787428456045798 0.9852125715439541
0.014332065787320799 0.9856679342126792
0.017652358733333734 0.9823476412666663
0.005644805125488445 0.9943551948745115
0.01743496678242485 0.9825650332175752
0.02035821155726429 0.9796417884427358
0.013514775235030432 0.9864852247649696
0.006360790418107635 0.9936392095818924
0.018266521771883287 0.9817334782281167
0.018782800494296547 0.9812171995057035
0.01123005320748651 0.9887699467925135
0.008345100900794102 0.9916548990992059
0.014746575656126165 0.9852534243438738
0.01073900112254385 0.9892609988774561
0.007531075793865365 0.9924689242061346
0.014444776336053011 0.985555223663947
0.009892774022745493 0.9901072259772545
0.010228239094099536 0.9897717609059005
0.009189031925622884 0.9908109680743771
0.016356506590337546 0.9836434934096625
0.0048959091270438255 0.9951040908729561
0.011899197398362678 0.9881008026016374
0.010230450171027196 0.9897695498289728
0.008631436999229103 0.9913685630007709
0.008586788834968422 0.9914132111650316
0.008772703914136926 0.991227296085863
0.008802320160152418 0.9911976798398476
0.009217533601558844 0.9907824663984411
0.0075568208756602254 0.9924431791243398
0.007180701464611726 0.9928192985353883
0.008493161569430932 0.9915068384305691
0.009332570269070724 0.9906674297309292
0.009533645846856417 0.9904663541531435
0.008416867397928992 0.991583132602071
0.007659753337336095 0.9923402466626638
0.0025226248114856823 0.9974773751885143
0.008841802887276325 0.9911581971127237
0.006719465607824183 0.9932805343921758
0.01018045252606196 0.989819547473938
0.006602925374826673 0.9933970746251732
0.004679457757936632 0.9953205422420633
0.0049428852444645165 0.9950571147555355
0.004488396267014643 0.9955116037329854
0.007187494278343152 0.9928125057216568
0.010446232576693644 0.9895537674233064
0.010700224141515568 0.9892997758584845
0.008026453275204432 0.9919735467247955
0.005312089832093058 0.9946879101679069
0.0055307822097850606 0.994469217790215
0.006487319893130235 0.9935126801068698
0.007433306099217453 0.9925666939007826
0.004840940292401678 0.9951590597075983
0.003957383741314304 0.9960426162586857
0.004535248177407934 0.9954647518225921
0.0047440370857935775 0.9952559629142064
0.0030563403473289376 0.9969436596526711
0.0035225739356660743 0.9964774260643339
0.00252794897750698 0.997472051022493
0.001706595729851031 0.998293404270149
0.0012912129236637923 0.9987087870763363
0.0007162313093685201 0.9992837686906315
0.00010649980723200452 0.999893500192768
0.000648267425191305 0.9993517325748087
0.0014340991158067013 0.9985659008841933
0.0022768733176858034 0.9977231266823141
0.0031772229819719998 0.996822777018028
0.004083043081899792 0.9959169569181002
0.004977744542330276 0.9950222554576698
0.005826686814780397 0.9941733131852196
0.006652741614146737 0.9933472583858532
0.00733699662599362 0.9926630033740064
0.007034527722549548 0.9929654722774505
0.007023412908567286 0.9929765870914327
0.006057875945643446 0.9939421240543566
0.006394211414563733 0.9936057885854364
0.006097860894949491 0.9939021391050504
0.0060700894233290835 0.9939299105766709
0.004627367672740362 0.9953726323272596
0.0016904927857521533 0.9983095072142478
0.0 1.0
0.0001777308698316083 0.9998222691301684
0.00021866081618342905 0.9997813391838166
0.0005052760748473465 0.9994947239251526
0.0009037881560499949 0.9990962118439499
0.0025723290500813513 0.9974276709499186
0.0005466982301943939 0.9994533017698055
0.0011162210067402999 0.9988837789932596
0.0017369957516479738 0.998263004248352
0.005667486539631139 0.9943325134603689
0.004909489768297203 0.9950905102317028
0.0075966751118822975 0.9924033248881177
0.006054024391016724 0.9939459756089832
0.0031814873839902205 0.9968185126160097
0.004511611466189667 0.9954883885338104
0.004265110642914173 0.9957348893570859
0.0027922714911998905 0.9972077285088001
0.002320031658018784 0.9976799683419812
0.0028380555908156147 0.9971619444091844
0.002280603387859225 0.9977193966121407
0.0022595507812862288 0.9977404492187139
0.0025163213067029007 0.9974836786932971
0.0020070200686000197 0.9979929799314
0.0015007449297851799 0.9984992550702148
0.0009419820606211806 0.9990580179393789
0.000613612851502701 0.9993863871484974
0.0002548265110485521 0.9997451734889514
4.6098293942733873e-05 0.9999539017060572
1.0971505364447921e-05 0.9999890284946356
4.164960014751227e-05 0.9999583503998525
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.7057196087642139 0.2942803912357861
0.8527586703964041 0.14724132960359587
0.9517538419339484 0.04824615806605165
