1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
1.0 0.0
0.863850020712887 0.13614997928711303
0.8083116197559792 0.1916883802440208
0.7580788145595672 0.24192118544043284
0.7025679784505798 0.29743202154942017
0.6090815865917478 0.3909184134082522
0.5210671501442823 0.4789328498557177
0.5668761588170156 0.4331238411829844
0.5676264781532326 0.43237352184676736
0.5626849036744048 0.4373150963255952
0.5595975165007541 0.44040248349924593
0.5548218082878461 0.4451781917121539
0.545418830289137 0.45458116971086304
0.5322063640760684 0.46779363592393164
0.517744757510149 0.48225524248985097
0.5031295588582648 0.4968704411417352
0.48944391475968557 0.5105560852403144
0.47718955563604826 0.5228104443639517
0.4667168303591878 0.5332831696408122
0.45959490696110195 0.540405093038898
0.4563125846897413 0.5436874153102587
0.4549949447508866 0.5450050552491135
0.45099302472755143 0.5490069752724486
0.439026571583124 0.5609734284168759
0.4255681013461901 0.57443189865381
0.41533645392116353 0.5846635460788365
0.40539402886780496 0.594605971132195
0.3937057970588916 0.6062942029411085
0.3842078587846503 0.6157921412153498
0.37664427206835976 0.6233557279316402
0.3715519844968182 0.6284480155031817
0.3659512142054893 0.6340487857945107
0.36092983777716847 0.6390701622228315
0.3524533928143033 0.6475466071856967
0.34281755810804454 0.6571824418919554
0.33356070679727623 0.6664392932027238
0.32645362558929303 0.673546374410707
0.3175082918076557 0.6824917081923443
0.3092590928516611 0.6907409071483389
0.30022698941761816 0.6997730105823818
0.29688816627716363 0.7031118337228364
0.30159586190004983 0.6984041380999502
0.2929724376827301 0.7070275623172699
0.2774148559039098 0.7225851440960902
0.2745574828127832 0.7254425171872168
0.26797830893989033 0.7320216910601096
0.2637835446808528 0.7362164553191473
0.25559127925248076 0.7444087207475192
0.2497625941252776 0.7502374058747224
0.24149719543105344 0.7585028045689466
0.23762385220452215 0.7623761477954778
0.23258108640386063 0.7674189135961393
0.22763433067339478 0.7723656693266052
0.22265848707371735 0.7773415129262826
0.21779277012415574 0.7822072298758442
0.21292828045483156 0.7870717195451684
0.20825352509643275 0.7917464749035672
0.20366278394641146 0.7963372160535885
0.19920372127250002 0.8007962787275
0.19482580502192703 0.805174194978073
0.1905235978308969 0.8094764021691031
0.18628616477946344 0.8137138352205365
0.18209041493562866 0.8179095850643714
0.17790953001254922 0.8220904699874507
0.17374469768863335 0.8262553023113667
0.16955851990210744 0.8304414800978925
0.16537557669586023 0.8346244233041398
0.1611610230330021 0.8388389769669979
0.15693269054448275 0.8430673094555172
0.15268839100594472 0.8473116089940553
0.14844307938190673 0.8515569206180933
0.14418364230707695 0.8558163576929231
0.13995470088056092 0.860045299119439
0.1357796556053081 0.8642203443946919
0.1316642663456742 0.8683357336543258
0.12769645641248217 0.8723035435875178
0.12402487485735061 0.8759751251426494
0.1207863770489453 0.8792136229510547
0.11806601998763844 0.8819339800123616
0.11678620309597737 0.8832137969040226
0.11545261949599887 0.8845473805040012
0.11641697311908904 0.883583026880911
0.11719148015991032 0.8828085198400897
0.11259213219251799 0.887407867807482
0.10189835143080905 0.898101648569191
0.10524808633243414 0.8947519136675659
0.08995796953368711 0.9100420304663129
0.0950321983721903 0.9049678016278097
0.09285062244629705 0.907149377553703
0.08318019570815577 0.9168198042918443
0.09472386402856223 0.9052761359714377
0.08523926124673137 0.9147607387532686
0.09405710842234495 0.9059428915776551
0.08380494995028835 0.9161950500497117
0.09909087410259876 0.9009091258974012
0.08741272342904012 0.9125872765709598
0.08794874338465032 0.9120512566153497
0.08009597518773189 0.9199040248122681
0.07070236789882929 0.9292976321011707
0.06493112426024196 0.935068875739758
0.06113922314127784 0.9388607768587222
0.058456400616373944 0.9415435993836261
0.056689410597075406 0.9433105894029246
0.05581274849258544 0.9441872515074146
0.05556691146986579 0.9444330885301342
0.05586208324601864 0.9441379167539814
0.056640760096264446 0.9433592399037356
0.056770308909046 0.943229691090954
0.05602771570037976 0.9439722842996202
0.05530985309291089 0.9446901469070891
0.0546058947287034 0.9453941052712966
0.05372364674282453 0.9462763532571755
0.05272532442481772 0.9472746755751823
0.051407269020710154 0.9485927309792899
0.049800018570583235 0.9501999814294168
0.047900971196376776 0.9520990288036232
0.04572385189972408 0.954276148100276
0.04334969914034602 0.956650300859654
0.04114752212075547 0.9588524778792445
0.039256229194617735 0.9607437708053823
0.037914131650509844 0.9620858683494902
0.03761481474570039 0.9623851852542996
0.03751920740866516 0.9624807925913348
0.0387428281133173 0.9612571718866827
0.03757782219746324 0.9624221778025368
0.03871763661249571 0.9612823633875043
0.039223910490671005 0.960776089509329
0.040836691529909375 0.9591633084700906
0.03961269744282769 0.9603873025571723
0.039356869703195144 0.9606431302968048
0.037682313845087315 0.9623176861549126
0.03266617886893509 0.9673338211310649
0.030964670302053805 0.9690353296979461
0.031106860183184284 0.9688931398168157
0.029691762836613192 0.9703082371633868
0.02580240919331572 0.9741975908066843
0.02907572375222217 0.9709242762477779
0.024782051625037913 0.9752179483749621
0.03134963490312283 0.9686503650968772
0.029727527135944773 0.9702724728640553
0.03590118199008606 0.9640988180099139
0.02225535196261429 0.9777446480373857
0.024327982208664778 0.9756720177913352
0.020587128470142307 0.9794128715298577
0.012495497993610744 0.9875045020063893
0.011791700407084733 0.9882082995929152
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
