0.15424890351765616 0.8457510964823438
0.14799293477529185 0.8520070652247081
0.14170006537162938 0.8582999346283706
0.13427560738983035 0.8657243926101696
0.12951395653079023 0.8704860434692098
0.12368692320957467 0.8763130767904252
0.11850525587275104 0.8814947441272489
0.11286124458324581 0.8871387554167542
0.10747164074304913 0.8925283592569508
0.10457278964832248 0.8954272103516775
0.09814859510903129 0.9018514048909687
0.09406148755646235 0.9059385124435377
0.0907549717577807 0.9092450282422193
0.08591577794858027 0.9140842220514197
0.08024049515205406 0.9197595048479459
0.07984035302214967 0.9201596469778504
0.07585911314771271 0.9241408868522873
0.07232414571211196 0.927675854287888
0.06754175804406662 0.9324582419559333
0.06575501501526762 0.9342449849847323
0.06160908253856057 0.9383909174614394
0.060827064469315836 0.9391729355306841
0.056548985860226136 0.9434510141397738
0.05742921796678878 0.9425707820332112
0.05119263823047632 0.9488073617695236
0.04982474721277246 0.9501752527872276
0.04641719793537939 0.9535828020646206
0.04528796710107395 0.954712032898926
0.04351169293453466 0.9564883070654653
0.04194559095495814 0.9580544090450418
0.039360283099699814 0.9606397169003003
0.038190121552801395 0.9618098784471987
0.035016766475799585 0.9649832335242003
0.034611620375112305 0.9653883796248877
0.03278248845353395 0.9672175115464661
0.029927529798293148 0.9700724702017068
0.0333740979299658 0.9666259020700343
0.026773501634318582 0.9732264983656814
0.028193225631436433 0.9718067743685636
0.025498815028994273 0.9745011849710057
0.024852697276653873 0.9751473027233462
0.023803975681527194 0.9761960243184729
0.023016813753735415 0.9769831862462646
0.02194428747069608 0.9780557125293039
0.018420713898958795 0.9815792861010413
0.020439582732030295 0.9795604172679697
0.02034781898137898 0.979652181018621
0.01691264060746591 0.9830873593925341
0.01749579408746612 0.982504205912534
0.01665549097994918 0.9833445090200508
0.01617736473838132 0.9838226352616186
0.014278808590991529 0.9857211914090085
0.013389702923453477 0.9866102970765466
0.013778436895805928 0.9862215631041941
0.013931339528673592 0.9860686604713265
0.013059278515519343 0.9869407214844808
0.010392595333520317 0.9896074046664797
0.012793765270399824 0.9872062347296002
0.00858459371175747 0.9914154062882425
0.009832235702966298 0.9901677642970337
0.01171600518699581 0.9882839948130042
0.00919294478287511 0.9908070552171249
0.009628962757906456 0.9903710372420935
0.007911090787990705 0.9920889092120093
0.007928362633048221 0.9920716373669518
0.00792642132964063 0.9920735786703594
0.008076589033651306 0.9919234109663487
0.006576696813779145 0.9934233031862209
0.0068304554317322975 0.9931695445682677
0.006261839779541117 0.9937381602204589
0.006031589095693227 0.9939684109043068
0.005933396665618864 0.9940666033343812
0.005980593451080433 0.9940194065489196
0.005787984037005579 0.9942120159629944
0.0044610239709929386 0.9955389760290071
0.004528367766432036 0.9954716322335679
0.004830540683154008 0.995169459316846
0.004876411021009995 0.99512358897899
0.004604681828129115 0.9953953181718709
0.004034796871690059 0.9959652031283099
0.003803022644808044 0.996196977355192
0.0029908702017831202 0.9970091297982169
0.0028807374680432803 0.9971192625319567
0.0037573807574292906 0.9962426192425706
0.0030532375161504443 0.9969467624838495
0.00443438210496378 0.9955656178950363
0.0036308849373311945 0.9963691150626688
0.0017303419841981497 0.9982696580158019
0.0012928332556209454 0.998707166744379
0.0029443102031487035 0.9970556897968513
0.002990300875113131 0.9970096991248869
0.0029663921716848863 0.9970336078283151
0.0027589910568480806 0.9972410089431518
0.0019281602069334217 0.9980718397930666
0.0022437870887427086 0.9977562129112574
0.00070881754865726 0.9992911824513427
0.0014714176933470716 0.998528582306653
0.0024723838653279654 0.997527616134672
0.0018521960197851886 0.9981478039802149
0.00024741054993606814 0.999752589450064
0.0 1.0
0.0038325633132293936 0.9961674366867705
0.004120957315184132 0.9958790426848159
0.002681455775752198 0.9973185442242478
0.0008350254942768214 0.9991649745057232
0.0008726077132944755 0.9991273922867054
0.0007965764775509732 0.9992034235224491
0.0008340858247162746 0.9991659141752838
0.0008434498606223486 0.9991565501393777
0.0007887987349887273 0.9992112012650113
0.0006499429613737721 0.9993500570386262
0.00047858591107123713 0.9995214140889288
0.0005662608786564519 0.9994337391213436
0.0006677048829958876 0.999332295117004
0.0017464192343306202 0.9982535807656694
0.0014212909342906214 0.9985787090657094
0.0010096165186170769 0.9989903834813829
0.0006930545422270296 0.999306945457773
0.0005774651956606416 0.9994225348043393
0.00044601822317303177 0.999553981776827
0.00014163064686831646 0.9998583693531317
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.0 1.0
0.43920659737208606 0.560793402627914
