1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
1.0 0.0 0.0
0.81957636175578 0.18042363824422003 0.0
0.7610867824189205 0.23891321758107953 0.0
0.7172552497913864 0.28274475020861356 0.0
0.6707684548522796 0.32923154514772035 0.0
0.5926663496824546 0.4073336503175454 0.0
0.5992227415184431 0.4007772584815569 0.0
0.5752429932164731 0.4247570067835269 0.0
0.3626409386394232 0.6373590613605769 0.0
0.41944724374754333 0.5805527562524566 0.0
0.5112404470631043 0.48875955293689566 0.0
0.44651924491533024 0.5534807550846698 0.0
0.49164707515388933 0.5083529248461107 0.0
0.476392593298618 0.5236074067013821 0.0
0.48909822158539595 0.510901778414604 0.0
0.47148083344774333 0.5285191665522566 0.0
0.46698747489512876 0.5330125251048712 0.0
0.4664757764578813 0.5335242235421187 0.0
0.47508379857536565 0.5249162014246344 0.0
0.44672821002055363 0.5532717899794464 0.0
0.44983633530689754 0.5501636646931025 0.0
0.43113184488135603 0.568868155118644 0.0
0.4181616032720416 0.5818383967279583 0.0
0.4217015433908778 0.5782984566091223 0.0
0.41638097385344036 0.5836190261465597 0.0
0.40917815885678543 0.5908218411432146 0.0
0.40178033840346977 0.5982196615965303 0.0
0.3925187808399765 0.6074812191600235 0.0
0.3838884360636415 0.6161115639363586 0.0
0.37269346678788656 0.6273065332121135 0.0
0.36319163291944023 0.6368083670805598 0.0
0.3667708411989032 0.6332291588010968 0.0
0.3657751378036045 0.6342248621963955 0.0
0.37606934882140153 0.6239306511785985 0.0
0.37166136498411856 0.6283386350158815 0.0
0.34044517681153047 0.6595548231884696 0.0
0.3144490527189875 0.6855509472810125 0.0
0.32232092247166094 0.677679077528339 0.0
0.3219585196464323 0.6780414803535677 0.0
0.3226131502757152 0.6773868497242848 0.0
0.3222272908293725 0.6777727091706275 0.0
0.3129722469684171 0.6870277530315829 0.0
0.3011433006395835 0.6988566993604165 0.0
0.2956990396233175 0.7043009603766825 0.0
0.2904333507760313 0.7095666492239687 0.0
0.29145786109303795 0.708542138906962 0.0
0.2861582607589284 0.7138417392410716 0.0
0.2769998915414403 0.7230001084585598 0.0
0.2674644439599758 0.7325355560400242 0.0
0.2600968783698325 0.7399031216301675 0.0
0.2561684257245662 0.7438315742754338 0.0
0.2570396708107937 0.7429603291892063 0.0
0.2596692388284475 0.7403307611715525 0.0
0.24556332401650768 0.7544366759834923 0.0
0.2369845137430016 0.7630154862569984 0.0
0.23297046171229477 0.7670295382877053 0.0
0.22671902847885464 0.7732809715211454 0.0
0.22552553837464753 0.7744744616253525 0.0
0.21777217064655852 0.7822278293534415 0.0
0.21203845742576832 0.7879615425742317 0.0
0.21221667393648772 0.7877833260635123 0.0
0.20434644688881085 0.7956535531111891 0.0
0.19896744689693407 0.801032553103066 0.0
0.19031139870638125 0.8096886012936187 0.0
0.1913856132133901 0.8086143867866099 0.0
0.18548775439665924 0.8145122456033408 0.0
0.18344542982584774 0.8165545701741522 0.0
0.17734950304846897 0.822650496951531 0.0
0.1722631860206932 0.8277368139793068 0.0
0.1684280309819156 0.8315719690180844 0.0
0.16249247565083605 0.837507524349164 0.0
0.15683725658564232 0.8431627434143577 0.0
0.15269622565017654 0.8473037743498235 0.0
0.14837448535857944 0.8516255146414206 0.0
0.1447715105077992 0.8552284894922008 0.0
0.13907691036782888 0.8609230896321711 0.0
0.1346097129309401 0.86539028706906 0.0
0.13122629342834966 0.8687737065716503 0.0
0.12558893904825008 0.8744110609517499 0.0
0.12547122525225163 0.8745287747477484 0.0
0.12219401114969282 0.8778059888503071 0.0
0.11740300041713621 0.8825969995828638 0.0
0.11663852100650664 0.8833614789934934 0.0
0.10641210287322352 0.8935878971267764 0.0
0.10465129697279002 0.89534870302721 0.0
0.10041062536886032 0.8995893746311396 0.0
0.09398955674688153 0.9060104432531184 0.0
0.09607525303415361 0.9039247469658463 0.0
0.0827723035314263 0.9172276964685737 0.0
0.08380887475031504 0.9161911252496849 0.0
0.07786394550018887 0.9221360544998112 0.0
0.07594419547479962 0.9240558045252004 0.0
0.06837808024802335 0.9316219197519766 0.0
0.07457316258605219 0.9254268374139478 0.0
0.06613240369020466 0.9338675963097953 0.0
0.06693992320644722 0.9330600767935527 0.0
0.06285673641096959 0.9371432635890304 0.0
0.05473391245281789 0.9452660875471821 0.0
0.05047476108071245 0.9495252389192875 0.0
0.04594531775888349 0.9540546822411166 0.0
0.04401011976790291 0.9559898802320971 0.0
0.03804276710478501 0.961957232895215 0.0
0.03375210824336856 0.9662478917566314 0.0
0.03491796095538027 0.9650820390446198 0.0
0.029820091390533113 0.9701799086094669 0.0
0.02780462997669677 0.9721953700233033 0.0
0.02876093331536985 0.9712390666846301 0.0
0.023592754586748352 0.9764072454132516 0.0
0.01996001680725775 0.9800399831927422 0.0
0.017931513335976354 0.9820684866640237 0.0
0.01147423482137911 0.9885257651786209 0.0
0.007060234442304927 0.992939765557695 0.0
0.005831865577239012 0.994168134422761 0.0
0.007509224554157479 0.9924907754458425 0.0
0.0 0.9388771042152595 0.061122895784740505
0.002939246333272111 0.9970607536667279 0.0
0.0 0.9562140162929885 0.04378598370701148
0.0 0.9567937454268501 0.04320625457314986
0.0 0.9534619789505705 0.0465380210494295
0.0 0.9515077071481767 0.048492292851823326
0.0 0.9438927961411445 0.05610720385885548
0.0 0.9353268525281425 0.06467314747185748
0.0 0.9244040527442089 0.07559594725579111
0.0 0.9140642984115189 0.08593570158848107
0.0 0.9034963736643238 0.09650362633567622
0.0 0.8926601963828887 0.10733980361711126
0.0 0.8815669533625299 0.11843304663747012
0.0 0.8704687758939122 0.12953122410608775
0.0 0.8591929881830475 0.14080701181695254
0.0 0.8479515149239841 0.15204848507601587
0.0 0.8366475002718606 0.16335249972813937
0.0 0.825274258747307 0.17472574125269302
0.0 0.8137714221771084 0.1862285778228916
0.0 0.8022466919453022 0.19775330805469782
0.0 0.7907400455059334 0.20925995449406665
0.0 0.7790560886869508 0.22094391131304925
0.0 0.7675289389226112 0.2324710610773888
0.0 0.7558982234840698 0.24410177651593024
0.0 0.7442175821196689 0.25578241788033107
0.0 0.7325092167664125 0.26749078323358755
0.0 0.7207432737870924 0.27925672621290765
0.0 0.7090305125738636 0.2909694874261364
0.0 0.6973905452889027 0.30260945471109735
0.0 0.6856605022809259 0.3143394977190741
0.0 0.6741066932618506 0.3258933067381494
0.0 0.6626378374599909 0.33736216254000906
0.0 0.6511725560491233 0.3488274439508767
0.0 0.6399209800153719 0.3600790199846281
0.0 0.6289521114433939 0.3710478885566061
0.0 0.6181493082758347 0.3818506917241653
0.0 0.6080581317803587 0.3919418682196413
0.0 0.5983715181412927 0.40162848185870725
0.0 0.5904392875972532 0.40956071240274683
0.0 0.5843786352580429 0.4156213647419571
0.0 0.5823098754802161 0.41769012451978393
0.0 0.6090448724362268 0.39095512756377315
0.0 0.6648384866045082 0.33516151339549183
0.0 0.7195767347544507 0.2804232652455493
0.0 0.7010900872162001 0.29890991278379986
0.0 0.5036127705940213 0.4963872294059787
0.0 0.6626789865554237 0.3373210134445763
0.0 0.55390711602634 0.44609288397366
0.0 0.6037450159807259 0.39625498401927406
0.0 0.5220215398362702 0.4779784601637298
0.0 0.5262255580070606 0.4737744419929394
0.0 0.4908299845353985 0.5091700154646015
0.0 0.4177024396460281 0.582297560353972
0.0 0.6118707700386493 0.3881292299613507
0.0 0.574601211189783 0.425398788810217
0.0 0.5060714028498987 0.4939285971501013
0.0 0.4835047701395696 0.5164952298604304
0.0 0.4279852092699638 0.5720147907300361
0.0 0.5060433701519199 0.4939566298480801
0.0 0.5022351127190036 0.49776488728099644
0.0 0.4786418371904234 0.5213581628095766
0.0 0.40666518296036486 0.5933348170396351
0.0 0.524325850962061 0.47567414903793903
0.0 0.4782540805341357 0.5217459194658642
0.0 0.4742733730752556 0.5257266269247445
0.0 0.4068952886900222 0.5931047113099778
0.0 0.4406252664563401 0.5593747335436599
0.0 0.4150535868751307 0.5849464131248693
0.0 0.41156793726082097 0.588432062739179
0.0 0.37334324389024687 0.6266567561097531
0.0 0.5243996075319282 0.47560039246807184
0.0 0.4830020023446375 0.5169979976553625
0.0 0.5229024775531661 0.4770975224468339
0.0 0.5226078208453979 0.4773921791546021
0.0 0.5116229380260644 0.4883770619739356
0.0 0.46178068331395855 0.5382193166860414
0.0 0.3904699715801841 0.609530028419816
0.0 0.3655967120466626 0.6344032879533374
0.0 0.33997296453580195 0.660027035464198
0.0 0.32487484786390447 0.6751251521360955
0.0 0.31174779244462425 0.6882522075553758
0.0 0.30222302525797734 0.6977769747420226
0.0 0.29540679601140846 0.7045932039885916
0.0 0.28983998664138544 0.7101600133586146
0.0 0.28627647007578283 0.7137235299242172
0.0 0.2842180901679206 0.7157819098320795
0.0 0.28360200774842104 0.716397992251579
0.0 0.28341300016813636 0.7165869998318637
0.0 0.2843493195294254 0.7156506804705747
0.0 0.28665449019365025 0.7133455098063497
0.0 0.28872383615224795 0.711276163847752
0.0 0.29208859339101595 0.707911406608984
0.0 0.29523949857846876 0.7047605014215312
0.0 0.2987061049964747 0.7012938950035252
0.0 0.30129463944325097 0.698705360556749
0.0 0.30510944118794137 0.6948905588120586
0.0 0.307581255455002 0.6924187445449981
0.0 0.30990023425686064 0.6900997657431394
0.0 0.3117050040180207 0.6882949959819793
0.0 0.3152666517965273 0.6847333482034728
0.0 0.31328565910821593 0.6867143408917841
0.0 0.31099725227563135 0.6890027477243686
0.0 0.3070732219909806 0.6929267780090194
0.0 0.30166791046662145 0.6983320895333786
0.0 0.29243474380091783 0.7075652561990822
0.0 0.2831602793804259 0.716839720619574
0.0 0.2753295762367832 0.7246704237632168
0.0 0.2608890384842619 0.7391109615157381
0.0 0.250574720073241 0.749425279926759
0.0 0.2404485283947461 0.7595514716052539
0.0 0.23769075038852483 0.7623092496114752
0.0 0.21391091557518216 0.7860890844248178
0.0 0.21231717535697542 0.7876828246430245
0.0 0.25718863562725897 0.742811364372741
0.0 0.2252384490851054 0.7747615509148946
0.0 0.2581908261813978 0.7418091738186021
0.0 0.22972624538392902 0.770273754616071
0.0 0.2465922712467096 0.7534077287532904
0.0 0.235674826783838 0.764325173216162
0.0 0.24739831462017325 0.7526016853798267
0.0 0.24453241295998354 0.7554675870400165
0.0 0.239487119247656 0.760512880752344
0.0 0.24408783685992255 0.7559121631400775
0.0 0.2384673627562562 0.7615326372437438
0.0 0.22929390800056001 0.77070609199944
0.0 0.22107628789951586 0.7789237121004842
0.0 0.21729284010086453 0.7827071598991355
0.0 0.21049598389891325 0.7895040161010868
0.0 0.20035795937522172 0.7996420406247783
0.0 0.19043356359152908 0.8095664364084709
0.0 0.1784891170066231 0.8215108829933769
0.0 0.16738521725841743 0.8326147827415826
0.0 0.16010161898169095 0.839898381018309
0.0 0.15353276333957036 0.8464672366604297
0.0 0.14813646912129091 0.851863530878709
0.0 0.14220959716604462 0.8577904028339554
0.0 0.14054897889401044 0.8594510211059896
0.0 0.13973823022019263 0.8602617697798074
0.0 0.1414396737922038 0.8585603262077962
0.0 0.14269567838034347 0.8573043216196565
0.0 0.15184047170491535 0.8481595282950847
0.0 0.15925605162674178 0.8407439483732582
0.0 0.1673121494816309 0.8326878505183691
0.0 0.1760762215768361 0.8239237784231639
0.0 0.19126311864402323 0.8087368813559768
0.0 0.21350557503802567 0.7864944249619743
0.0 0.22735775633944474 0.7726422436605552
0.0 0.23168972292397574 0.7683102770760243
0.0 0.23836708901064055 0.7616329109893595
0.0 0.09513761279848688 0.9048623872015131
0.0 0.2527660007459876 0.7472339992540125
0.0 0.16099480027706461 0.8390051997229354
0.0 0.031511772154918856 0.9684882278450812
0.0 0.00504362919146474 0.9949563708085353
0.0 0.341118293212815 0.658881706787185
0.0 0.2184437661064022 0.7815562338935977
0.0 0.13907967985277814 0.8609203201472219
0.0 0.05930529518256555 0.9406947048174344
0.0 0.11856031697477559 0.8814396830252245
0.0 0.1336604090755122 0.8663395909244878
0.0 0.18427882005060683 0.8157211799493932
0.0 0.1700230975016999 0.8299769024983001
0.0 0.15731950207799425 0.8426804979220057
0.0 0.14845421782679738 0.8515457821732026
0.0 0.14657287260078938 0.8534271273992107
0.0 0.15196454871676193 0.8480354512832381
0.0 0.14451367823234784 0.8554863217676522
0.0 0.13613403583469355 0.8638659641653065
0.0 0.12532062171039024 0.8746793782896097
0.0 0.12124744134467966 0.8787525586553203
0.0 0.11050803610286611 0.8894919638971339
0.0 0.1005418605559406 0.8994581394440594
0.0 0.08635137746012816 0.9136486225398719
0.0 0.07081730767350937 0.9291826923264906
0.0 0.0541331907572542 0.9458668092427458
0.0 0.033940312258983654 0.9660596877410164
0.0 0.007043984331678702 0.9929560156683213
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
