0.0 0.19799308788258463 0.8020069121174154
0.0 0.16592225249153092 0.8340777475084691
0.0 0.15061478570420495 0.8493852142957949
0.0 0.1600285122486523 0.8399714877513478
0.0 0.14334992872593239 0.8566500712740677
0.0 0.14840849371232254 0.8515915062876774
0.0 0.1375716461315279 0.862428353868472
0.0 0.1263968775479993 0.8736031224520007
0.0 0.13771728266073385 0.8622827173392662
0.0 0.11584722924825194 0.884152770751748
0.0 0.10879462789076849 0.8912053721092315
0.0 0.1050150394414822 0.8949849605585177
0.0 0.10363440330946684 0.8963655966905331
0.0 0.10204592812884145 0.8979540718711586
0.0 0.09190225622108543 0.9080977437789146
0.0 0.0885120440722433 0.9114879559277567
0.0 0.09101135926166279 0.9089886407383372
0.0 0.08499647656499737 0.9150035234350027
0.0 0.07279873560841649 0.9272012643915835
0.0 0.058242909647055446 0.9417570903529445
0.0 0.09448294584922286 0.9055170541507771
0.0 0.049688914132845166 0.9503110858671548
0.0 0.09262330566544957 0.9073766943345504
0.0 0.048937885270701524 0.9510621147292984
0.0 0.06371394194667504 0.936286058053325
0.0 0.054939630324795936 0.9450603696752041
0.0 0.05030253279211257 0.9496974672078875
0.0 0.06386384628990108 0.936136153710099
0.0 0.04198776631351626 0.9580122336864838
0.0 0.04715471792564074 0.9528452820743593
0.0 0.04339873187276337 0.9566012681272366
0.0 0.04504963440427815 0.9549503655957219
0.0 0.036843805850679874 0.9631561941493201
0.0 0.04456432959625414 0.9554356704037459
0.0 0.04487628311196352 0.9551237168880365
0.0 0.02545594537205444 0.9745440546279455
0.0 0.03890317123775127 0.9610968287622488
0.0 0.041958444752221574 0.9580415552477785
0.0 0.02405585750600287 0.9759441424939972
0.0 0.029189726363394487 0.9708102736366055
0.0 0.05286614179552303 0.9471338582044769
0.0 0.033346357768243726 0.9666536422317562
0.0 0.03004525525728824 0.9699547447427118
0.0 0.03068561597904782 0.9693143840209522
0.0 0.021231579796805594 0.9787684202031944
0.0 0.01950094358280629 0.9804990564171937
0.0 0.015126307282932636 0.9848736927170674
0.0 0.007494521633787058 0.992505478366213
0.0 0.0020568277915013113 0.9979431722084987
0.0 0.0052059163524950155 0.9947940836475049
0.0 0.013635240749144507 0.9863647592508555
0.0 0.02265196906057517 0.9773480309394249
0.0 0.031198571072317834 0.9688014289276822
0.0 0.035928810871357915 0.9640711891286421
0.0 0.03270322213552683 0.9672967778644732
0.0 0.031230180773783055 0.968769819226217
0.0 0.026743642740173615 0.9732563572598264
0.0 0.004226231964380383 0.9957737680356196
0.0 0.0009909792150375933 0.9990090207849625
0.0 0.0035226605772433533 0.9964773394227566
0.0 0.007797568200689363 0.9922024317993106
0.0 0.007133041895970684 0.9928669581040293
0.0 0.02644244076982085 0.9735575592301792
0.0 0.03412674875724755 0.9658732512427525
0.0 0.019232747125449718 0.9807672528745502
0.0 0.017643455335285156 0.9823565446647149
0.0 0.012895218122085998 0.987104781877914
0.0 0.011350385422863634 0.9886496145771363
0.0 0.011308353438257299 0.9886916465617427
0.0 0.006106817476015901 0.9938931825239841
0.0 0.0021710984063781323 0.9978289015936218
0.0 0.00014267449826795448 0.999857325501732
0.0 0.00010412400036878066 0.9998958759996313
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.3160747554776337 0.1839252445223663 0.5
0.8778203202064703 0.12217967979352973 0.0
