0.2637806611649042 0.7362193388350958 0.0
0.25660404826767996 0.7433959517323201 0.0
0.2526162814224776 0.7473837185775224 0.0
0.2349774877276482 0.7650225122723519 0.0
0.2261222834267511 0.7738777165732489 0.0
0.21490531403616342 0.7850946859638366 0.0
0.20828156041264928 0.7917184395873507 0.0
0.19463942280165766 0.8053605771983423 0.0
0.18843668380502465 0.8115633161949753 0.0
0.18039746643715837 0.8196025335628416 0.0
0.17034560850130442 0.8296543914986956 0.0
0.15966486611823918 0.8403351338817608 0.0
0.150535355504378 0.849464644495622 0.0
0.14192421043781406 0.858075789562186 0.0
0.13291800317964486 0.8670819968203551 0.0
0.12553008215025085 0.8744699178497491 0.0
0.11979850578341451 0.8802014942165854 0.0
0.11152531193986508 0.8884746880601349 0.0
0.10253096117082516 0.8974690388291748 0.0
0.09503240489051756 0.9049675951094824 0.0
0.08329058914087067 0.9167094108591294 0.0
0.07690407048749424 0.9230959295125059 0.0
0.07147562141703777 0.9285243785829622 0.0
0.06653616344832594 0.9334638365516741 0.0
0.05879532443189374 0.9412046755681063 0.0
0.04821003941979797 0.951789960580202 0.0
0.04102644343634396 0.958973556563656 0.0
0.03433503459937441 0.9656649654006255 0.0
0.02881236068361494 0.9711876393163851 0.0
0.0261768439510591 0.9738231560489409 0.0
0.018945765071617052 0.981054234928383 0.0
0.009267234631842019 0.9907327653681579 0.0
0.006670545065698245 0.9933294549343017 0.0
0.0014696231666360554 0.9679689289409936 0.030561447892370253
0.0 0.9565038808599193 0.04349611914008067
0.0 0.9524848430493735 0.047515156950626414
0.0 0.9396098243346436 0.06039017566535648
0.0 0.9192341755778639 0.08076582442213609
0.0 0.8980782850236062 0.10192171497639374
0.0 0.8760178646282211 0.12398213537177893
0.0 0.8535722515535158 0.1464277484464842
0.0 0.8309608795095837 0.1690391204904162
0.0 0.8080090570612053 0.1919909429387947
0.0 0.784898067096442 0.21510193290355795
0.0 0.7617135812033404 0.23828641879665952
0.0 0.7383633994430407 0.2616366005569593
0.0 0.7148868931804779 0.285113106819522
0.0 0.6915255237849143 0.3084744762150857
0.0 0.6683722653609208 0.33162773463907924
0.0 0.6455467680322475 0.3544532319677524
0.0 0.6235507098596142 0.3764492901403857
0.0 0.6032148249608258 0.39678517503917426
0.0 0.5874089614276481 0.41259103857235196
0.0 0.5956773739582215 0.40432262604177854
0.0 0.6922076106794794 0.30779238932052055
0.0 0.6023514289051107 0.39764857109488927
0.0 0.6082930512908818 0.39170694870911815
0.0 0.562883277908498 0.43711672209150193
0.0 0.5085277712712295 0.49147222872877044
0.0 0.5147866048423387 0.4852133951576613
0.0 0.5403363070198408 0.45966369298015913
0.0 0.45574498970476673 0.5442550102952333
0.0 0.5041392414354617 0.49586075856453826
0.0 0.4426535100753941 0.5573464899246059
0.0 0.5012899657480984 0.49871003425190163
0.0 0.44058433088263893 0.5594156691173611
0.0 0.4278394266657354 0.5721605733342645
0.0 0.3924555905755339 0.6075444094244661
0.0 0.5037008049382828 0.49629919506171716
0.0 0.522755149199282 0.477244850800718
0.0 0.4867018106700115 0.5132981893299885
0.0 0.37803334181342335 0.6219666581865767
0.0 0.3324239061998532 0.6675760938001467
0.0 0.30698540885130077 0.6930145911486991
0.0 0.2926233913263969 0.7073766086736031
0.0 0.28524728012185174 0.7147527198781483
0.0 0.28350750395827873 0.7164924960417214
0.0 0.2855019048615378 0.7144980951384622
0.0 0.290406214771632 0.709593785228368
0.0 0.29697280178747176 0.7030271982125282
0.0 0.30320204031559617 0.6967979596844038
0.0 0.3087407448559313 0.6912592551440687
0.0 0.313485827907274 0.686514172092726
0.0 0.31214145569192364 0.6878585443080764
0.0 0.304370566228801 0.695629433771199
0.0 0.2877975115906719 0.7122024884093281
0.0 0.2681093073605226 0.7318906926394775
0.0 0.24551162423399353 0.7544883757660065
0.0 0.2258008329818535 0.7741991670181465
0.0 0.2347529054921172 0.7652470945078828
0.0 0.24171463763325163 0.7582853623667484
0.0 0.2381592583153193 0.7618407416846806
0.0 0.24153657070200563 0.7584634292979944
0.0 0.24200976610381977 0.7579902338961803
0.0 0.24127759980808938 0.7587224001919106
0.0 0.22518509795003794 0.7748149020499621
0.0 0.2138944119998889 0.7861055880001111
0.0 0.1953957614833754 0.8046042385166245
0.0 0.17293716713252028 0.8270628328674798
0.0 0.15681719116063064 0.8431828088393694
0.0 0.14517303314366775 0.8548269668563322
0.0 0.14014360455710154 0.8598563954428985
0.0 0.14206767608627363 0.8579323239137264
0.0 0.15554826166582858 0.8444517383341714
0.0 0.1716941855292335 0.8283058144707665
0.0 0.20238434684102447 0.7976156531589755
0.0 0.22952373963171024 0.7704762603682898
0.0 0.16675235090456372 0.8332476490954364
0.0 0.20688040051152612 0.7931195994884739
0.0 0.0182777006731918 0.9817222993268082
0.0 0.2797810296596086 0.7202189703403914
0.0 0.09919248751767185 0.9008075124823282
0.0 0.1261103630251439 0.8738896369748561
0.0 0.17715095877615336 0.8228490412238467
0.0 0.15288685995239581 0.8471131400476042
0.0 0.14926871065877567 0.8507312893412244
0.0 0.14032385703352068 0.8596761429664793
0.0 0.12328403152753495 0.876715968472465
0.0 0.10552494832940335 0.8944750516705966
0.0 0.07858434256681876 0.9214156574331813
0.0 0.04403675150811893 0.9559632484918811
0.0 0.003521992165839351 0.9964780078341606
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
